Date,Close,High,Low,Open,Volume
2023-07-10 15:30:00+00:00,5.770899772644043,6.059999942779541,5.730000019073486,5.949999809265137,305769
2023-07-10 16:30:00+00:00,5.889999866485596,5.90500020980835,5.775000095367432,5.775000095367432,101850
2023-07-10 17:30:00+00:00,5.948500156402588,5.954999923706055,5.900000095367432,5.900000095367432,81374
2023-07-10 18:30:00+00:00,6.034999847412109,6.070000171661377,5.940400123596191,5.940400123596191,166042
2023-07-10 19:30:00+00:00,6.051300048828125,6.059999942779541,6.010000228881836,6.03000020980835,183501
2023-07-11 13:30:00+00:00,6.220600128173828,6.300000190734863,6.010700225830078,6.139999866485596,413152
2023-07-11 14:30:00+00:00,6.0391998291015625,6.21999979019165,6.019999980926514,6.210000038146973,204129
2023-07-11 15:30:00+00:00,6.170000076293945,6.21999979019165,6.034999847412109,6.037600040435791,224315
2023-07-11 16:30:00+00:00,6.099999904632568,6.315000057220459,6.099999904632568,6.175000190734863,280589
2023-07-11 17:30:00+00:00,6.119999885559082,6.175000190734863,6.09499979019165,6.099999904632568,103424
2023-07-11 18:30:00+00:00,6.210000038146973,6.21999979019165,6.111499786376953,6.119999885559082,87827
2023-07-11 19:30:00+00:00,6.175000190734863,6.225599765777588,6.170000076293945,6.210000038146973,215300
2023-07-12 13:30:00+00:00,6.25,6.341899871826172,6.164999961853027,6.260000228881836,567054
2023-07-12 14:30:00+00:00,6.21999979019165,6.295000076293945,6.199999809265137,6.239999771118164,123174
2023-07-12 15:30:00+00:00,6.170000076293945,6.239999771118164,6.079999923706055,6.230000019073486,161873
2023-07-12 16:30:00+00:00,6.269999980926514,6.269999980926514,6.164999961853027,6.170000076293945,297341
2023-07-12 17:30:00+00:00,6.25,6.309999942779541,6.239999771118164,6.260000228881836,98310
2023-07-12 18:30:00+00:00,6.179699897766113,6.26039981842041,6.1595001220703125,6.25,80998
2023-07-12 19:30:00+00:00,6.170000076293945,6.179999828338623,6.130000114440918,6.175000190734863,168582
2023-07-13 13:30:00+00:00,6.190000057220459,6.289999961853027,6.090000152587891,6.170000076293945,482894
2023-07-13 14:30:00+00:00,6.139500141143799,6.230000019073486,6.130000114440918,6.179999828338623,79763
2023-07-13 15:30:00+00:00,6.244999885559082,6.25,6.135000228881836,6.135000228881836,109210
2023-07-13 16:30:00+00:00,6.120100021362305,6.269999980926514,6.120100021362305,6.240900039672852,91369
2023-07-13 17:30:00+00:00,6.039999961853027,6.130000114440918,6.010000228881836,6.12939977645874,149076
2023-07-13 18:30:00+00:00,6.065299987792969,6.090000152587891,6.03000020980835,6.03000020980835,98268
2023-07-13 19:30:00+00:00,6.03000020980835,6.085000038146973,6.019999980926514,6.059999942779541,117486
2023-07-14 13:30:00+00:00,5.78000020980835,6.000100135803223,5.704999923706055,6.0,672501
2023-07-14 14:30:00+00:00,5.869999885559082,5.920000076293945,5.760000228881836,5.78000020980835,642100
2023-07-14 15:30:00+00:00,5.974999904632568,6.039999961853027,5.849999904632568,5.860000133514404,270196
2023-07-14 16:30:00+00:00,5.980000019073486,6.0,5.960000038146973,5.979300022125244,55139
2023-07-14 17:30:00+00:00,5.949999809265137,5.980000019073486,5.940000057220459,5.974999904632568,39305
2023-07-14 18:30:00+00:00,5.885000228881836,5.960000038146973,5.869999885559082,5.945000171661377,77036
2023-07-14 19:30:00+00:00,5.90500020980835,5.949999809265137,5.885000228881836,5.885000228881836,109803
2023-07-17 13:30:00+00:00,5.940000057220459,5.940000057220459,5.784999847412109,5.860000133514404,131536
2023-07-17 14:30:00+00:00,5.934999942779541,5.989999771118164,5.92110013961792,5.940000057220459,65621
2023-07-17 15:30:00+00:00,5.994999885559082,6.039999961853027,5.925000190734863,5.934999942779541,107725
2023-07-17 16:30:00+00:00,6.005000114440918,6.019999980926514,5.980000019073486,6.0,48530
2023-07-17 17:30:00+00:00,6.010000228881836,6.03000020980835,5.989999771118164,6.005000114440918,45419
2023-07-17 18:30:00+00:00,5.960000038146973,6.019999980926514,5.945000171661377,6.014999866485596,91963
2023-07-17 19:30:00+00:00,5.929999828338623,5.974999904632568,5.920000076293945,5.960000038146973,103684
2023-07-18 13:30:00+00:00,5.989999771118164,6.068999767303467,5.929999828338623,5.929999828338623,131540
2023-07-18 14:30:00+00:00,5.989999771118164,6.010000228881836,5.96999979019165,6.0,50846
2023-07-18 15:30:00+00:00,5.940000057220459,5.9899001121521,5.920100212097168,5.988800048828125,82643
2023-07-18 16:30:00+00:00,5.889999866485596,5.940000057220459,5.875,5.940000057220459,103717
2023-07-18 17:30:00+00:00,5.90500020980835,5.90500020980835,5.869999885559082,5.889999866485596,43180
2023-07-18 18:30:00+00:00,5.84499979019165,5.934999942779541,5.840000152587891,5.90500020980835,120664
2023-07-18 19:30:00+00:00,5.860000133514404,5.869999885559082,5.789999961853027,5.840000152587891,292507
2023-07-19 13:30:00+00:00,5.980000019073486,6.039999961853027,5.920000076293945,5.920000076293945,163016
2023-07-19 14:30:00+00:00,6.039999961853027,6.045000076293945,5.96999979019165,5.985000133514404,102281
2023-07-19 15:30:00+00:00,5.860000133514404,6.039999961853027,5.860000133514404,6.039999961853027,115462
2023-07-19 16:30:00+00:00,5.860000133514404,5.889999866485596,5.840000152587891,5.860000133514404,42501
2023-07-19 17:30:00+00:00,5.864999771118164,5.869999885559082,5.849999904632568,5.849999904632568,16028
2023-07-19 18:30:00+00:00,5.909999847412109,5.920000076293945,5.860099792480469,5.864999771118164,53477
2023-07-19 19:30:00+00:00,5.869999885559082,5.909999847412109,5.860000133514404,5.909999847412109,108179
2023-07-20 13:30:00+00:00,5.664999961853027,5.869699954986572,5.6504998207092285,5.820000171661377,140067
2023-07-20 14:30:00+00:00,5.679999828338623,5.710000038146973,5.630000114440918,5.659999847412109,71712
2023-07-20 15:30:00+00:00,5.635000228881836,5.695000171661377,5.631100177764893,5.684999942779541,48045
2023-07-20 16:30:00+00:00,5.619999885559082,5.644999980926514,5.610000133514404,5.635000228881836,34965
2023-07-20 17:30:00+00:00,5.46999979019165,5.630000114440918,5.46999979019165,5.619999885559082,183812
2023-07-20 18:30:00+00:00,5.434999942779541,5.460000038146973,5.409999847412109,5.460000038146973,147369
2023-07-20 19:30:00+00:00,5.480000019073486,5.494999885559082,5.429999828338623,5.429999828338623,101862
2023-07-21 13:30:00+00:00,5.349999904632568,5.565000057220459,5.329999923706055,5.550000190734863,247088
2023-07-21 14:30:00+00:00,5.394999980926514,5.400000095367432,5.34499979019165,5.34499979019165,40715
2023-07-21 15:30:00+00:00,5.355000019073486,5.394999980926514,5.332499980926514,5.394999980926514,45952
2023-07-21 16:30:00+00:00,5.320000171661377,5.360000133514404,5.300000190734863,5.35890007019043,47741
2023-07-21 17:30:00+00:00,5.337500095367432,5.340000152587891,5.315000057220459,5.320000171661377,28584
2023-07-21 18:30:00+00:00,5.304999828338623,5.349999904632568,5.284999847412109,5.340000152587891,54396
2023-07-21 19:30:00+00:00,5.260000228881836,5.304999828338623,5.239999771118164,5.304999828338623,130758
2023-07-24 13:30:00+00:00,5.320000171661377,5.389999866485596,5.239999771118164,5.25,111238
2023-07-24 14:30:00+00:00,5.389900207519531,5.389900207519531,5.289999961853027,5.309999942779541,46772
2023-07-24 15:30:00+00:00,5.349999904632568,5.402699947357178,5.335000038146973,5.38700008392334,50596
2023-07-24 16:30:00+00:00,5.380099773406982,5.389999866485596,5.349999904632568,5.349999904632568,25971
2023-07-24 17:30:00+00:00,5.509099960327148,5.525000095367432,5.385000228881836,5.385000228881836,117145
2023-07-24 18:30:00+00:00,5.46999979019165,5.510000228881836,5.465000152587891,5.510000228881836,64158
2023-07-24 19:30:00+00:00,5.449999809265137,5.489999771118164,5.445000171661377,5.474999904632568,105020
2023-07-25 13:30:00+00:00,5.445000171661377,5.518700122833252,5.385000228881836,5.5,85072
2023-07-25 14:30:00+00:00,5.485000133514404,5.485000133514404,5.440000057220459,5.445000171661377,27656
2023-07-25 15:30:00+00:00,5.46999979019165,5.487299919128418,5.46999979019165,5.487299919128418,36752
2023-07-25 16:30:00+00:00,5.510799884796143,5.519999980926514,5.458000183105469,5.465000152587891,26090
2023-07-25 17:30:00+00:00,5.53000020980835,5.550000190734863,5.5,5.519999980926514,37631
2023-07-25 18:30:00+00:00,5.59499979019165,5.664999961853027,5.519499778747559,5.53000020980835,186204
2023-07-25 19:30:00+00:00,5.552499771118164,5.590000152587891,5.550000190734863,5.590000152587891,77970
2023-07-26 13:30:00+00:00,5.625,5.75,5.530099868774414,5.579999923706055,140244
2023-07-26 14:30:00+00:00,5.539999961853027,5.625,5.505000114440918,5.625,36222
2023-07-26 15:30:00+00:00,5.554999828338623,5.574999809265137,5.534999847412109,5.539999961853027,35180
2023-07-26 16:30:00+00:00,5.565000057220459,5.570000171661377,5.534999847412109,5.554999828338623,19040
2023-07-26 17:30:00+00:00,5.579999923706055,5.610000133514404,5.550000190734863,5.565000057220459,37874
2023-07-26 18:30:00+00:00,5.629899978637695,5.650000095367432,5.579999923706055,5.579999923706055,62947
2023-07-26 19:30:00+00:00,5.619999885559082,5.630000114440918,5.599999904632568,5.622000217437744,65520
2023-07-27 13:30:00+00:00,5.579999923706055,5.71999979019165,5.579999923706055,5.650000095367432,109076
2023-07-27 14:30:00+00:00,5.644999980926514,5.699999809265137,5.580699920654297,5.590000152587891,44102
2023-07-27 15:30:00+00:00,5.719099998474121,5.909999847412109,5.570000171661377,5.639999866485596,608188
2023-07-27 16:30:00+00:00,5.739999771118164,5.769999980926514,5.715000152587891,5.715000152587891,70157
2023-07-27 17:30:00+00:00,5.715000152587891,5.764999866485596,5.679999828338623,5.730000019073486,75559
2023-07-27 18:30:00+00:00,5.630000114440918,5.715000152587891,5.630000114440918,5.715000152587891,50713
2023-07-27 19:30:00+00:00,5.630000114440918,5.639999866485596,5.610000133514404,5.635000228881836,49505
2023-07-28 13:30:00+00:00,5.617400169372559,5.760000228881836,5.617400169372559,5.730000019073486,86009
2023-07-28 14:30:00+00:00,5.525000095367432,5.635000228881836,5.525000095367432,5.619999885559082,94844
2023-07-28 15:30:00+00:00,5.465000152587891,5.569900035858154,5.460000038146973,5.519999980926514,77364
2023-07-28 16:30:00+00:00,5.460000038146973,5.519899845123291,5.440000057220459,5.469900131225586,82678
2023-07-28 17:30:00+00:00,5.46999979019165,5.46999979019165,5.420000076293945,5.460000038146973,46936
2023-07-28 18:30:00+00:00,5.454999923706055,5.46999979019165,5.440000057220459,5.46999979019165,42669
2023-07-28 19:30:00+00:00,5.449999809265137,5.449999809265137,5.429999828338623,5.449999809265137,73005
2023-07-31 13:30:00+00:00,5.460000038146973,5.489999771118164,5.349999904632568,5.400000095367432,136690
2023-07-31 14:30:00+00:00,5.431300163269043,5.489999771118164,5.420000076293945,5.460000038146973,34544
2023-07-31 15:30:00+00:00,5.480000019073486,5.53000020980835,5.432499885559082,5.432499885559082,145083
2023-07-31 16:30:00+00:00,5.420000076293945,5.479800224304199,5.420000076293945,5.479800224304199,37159
2023-07-31 17:30:00+00:00,5.480000019073486,5.489999771118164,5.420000076293945,5.425000190734863,26378
2023-07-31 18:30:00+00:00,5.46999979019165,5.494999885559082,5.445000171661377,5.480000019073486,53605
2023-07-31 19:30:00+00:00,5.489999771118164,5.5,5.454999923706055,5.46999979019165,88716
2023-08-01 13:30:00+00:00,5.394999980926514,5.480000019073486,5.369999885559082,5.480000019073486,60601
2023-08-01 14:30:00+00:00,5.359899997711182,5.410600185394287,5.349999904632568,5.389999866485596,66528
2023-08-01 15:30:00+00:00,5.324999809265137,5.369100093841553,5.324999809265137,5.360000133514404,47964
2023-08-01 16:30:00+00:00,5.360000133514404,5.369999885559082,5.320000171661377,5.324999809265137,40259
2023-08-01 17:30:00+00:00,5.385000228881836,5.395999908447266,5.340000152587891,5.349999904632568,37088
2023-08-01 18:30:00+00:00,5.40500020980835,5.409999847412109,5.375,5.389100074768066,25764
2023-08-01 19:30:00+00:00,5.400000095367432,5.429999828338623,5.400000095367432,5.40500020980835,34798
2023-08-02 13:30:00+00:00,5.184999942779541,5.320000171661377,5.150000095367432,5.309999942779541,138131
2023-08-02 14:30:00+00:00,5.2621002197265625,5.28000020980835,5.190000057220459,5.190000057220459,61121
2023-08-02 15:30:00+00:00,5.264999866485596,5.329999923706055,5.260000228881836,5.269400119781494,55744
2023-08-02 16:30:00+00:00,5.335000038146973,5.340000152587891,5.260000228881836,5.2600998878479,45174
2023-08-02 17:30:00+00:00,5.304999828338623,5.349999904632568,5.300000190734863,5.349999904632568,14273
2023-08-02 18:30:00+00:00,5.235000133514404,5.309999942779541,5.235000133514404,5.304999828338623,24121
2023-08-02 19:30:00+00:00,5.269999980926514,5.28000020980835,5.235000133514404,5.235000133514404,58521
2023-08-03 13:30:00+00:00,5.175000190734863,5.264999866485596,5.170000076293945,5.264999866485596,68411
2023-08-03 14:30:00+00:00,5.210000038146973,5.230000019073486,5.170000076293945,5.179999828338623,38334
2023-08-03 15:30:00+00:00,5.204999923706055,5.230000019073486,5.190000057220459,5.210000038146973,39869
2023-08-03 16:30:00+00:00,5.15500020980835,5.200300216674805,5.139999866485596,5.200099945068359,57123
2023-08-03 17:30:00+00:00,5.139999866485596,5.15500020980835,5.119999885559082,5.150000095367432,52866
2023-08-03 18:30:00+00:00,5.150000095367432,5.159999847412109,5.135000228881836,5.144999980926514,50167
2023-08-03 19:30:00+00:00,5.144999980926514,5.164999961853027,5.130000114440918,5.15500020980835,49225
2023-08-04 13:30:00+00:00,5.070000171661377,5.169899940490723,5.039999961853027,5.139999866485596,100844
2023-08-04 14:30:00+00:00,5.099999904632568,5.105000019073486,5.059999942779541,5.070000171661377,39590
2023-08-04 15:30:00+00:00,5.164999961853027,5.175000190734863,5.09499979019165,5.105000019073486,44232
2023-08-04 16:30:00+00:00,5.159999847412109,5.207699775695801,5.159999847412109,5.164999961853027,55218
2023-08-04 17:30:00+00:00,5.119999885559082,5.168799877166748,5.119999885559082,5.168799877166748,33417
2023-08-04 18:30:00+00:00,5.119999885559082,5.119999885559082,5.09499979019165,5.1149001121521,39753
2023-08-04 19:30:00+00:00,5.114999771118164,5.139999866485596,5.090000152587891,5.125,91895
2023-08-07 13:30:00+00:00,5.260000228881836,5.269999980926514,5.070000171661377,5.119999885559082,129767
2023-08-07 14:30:00+00:00,5.215000152587891,5.284999847412109,5.2144999504089355,5.264999866485596,79600
2023-08-07 15:30:00+00:00,5.28000020980835,5.309999942779541,5.204999923706055,5.210000038146973,71399
2023-08-07 16:30:00+00:00,5.289999961853027,5.319799900054932,5.269999980926514,5.271999835968018,47115
2023-08-07 17:30:00+00:00,5.304999828338623,5.309999942779541,5.289100170135498,5.289999961853027,30895
2023-08-07 18:30:00+00:00,5.289999961853027,5.324999809265137,5.28000020980835,5.304999828338623,45244
2023-08-07 19:30:00+00:00,5.309999942779541,5.320000171661377,5.289999961853027,5.295000076293945,80595
2023-08-08 13:30:00+00:00,5.21999979019165,5.320000171661377,5.124800205230713,5.320000171661377,93344
2023-08-08 14:30:00+00:00,5.235000133514404,5.25,5.179999828338623,5.210000038146973,67617
